Reevaluated eddy covariance CO2 flux and transfer velocity data from HiWinGS cruise
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2013-10-30 17:30:00	53.1137	-43.7657	-36.9534	125.466	89.6863	0.668	15.37	7.92246	7.75106	34.3843	-33.1071	48.4783	48.7651	-1.71679	1291.65	16.6214	0.699617	6.25671	3.97116e+06	0.03695	5.32546	3.27871	9.93795	11.3522	9.48065	280.795	333.33
2013-10-30 18:30:00	53.101	-43.7407	-25.5905	87.4575	62.4852	0.669	15.379	7.90555	7.74001	34.3903	-32.9508	48.505	48.7822	-1.70644	1292.96	16.2728	0.672648	6.18843	3.93999e+06	0.035689	5.15181	3.41887	9.98188	11.4267	9.41615	280.125	332.527
2013-10-30 19:30:00	53.0829	-43.7047	-31.0477	104.32	74.1728	0.593	14.145	7.74341	7.58278	34.4146	-33.5902	48.7705	49.0416	-1.74411	1305.55	15.7263	0.647236	6.11694	3.42803e+06	0.03496	4.96675	3.56482	10.0311	11.5298	9.33619	279.995	330.971
2013-10-30 20:30:00	53.0668	-43.6725	-29.0706	98.4779	69.9306	0.602	14.3	7.70135	7.5271	34.4195	-33.1054	48.8401	49.1349	-1.73211	1308.84	15.1797	0.622337	6.04507	3.43102e+06	0.034085	4.81664	3.64767	10.0907	11.5719	9.32064	280.976	329.414
2013-10-30 21:30:00	53.0532	-43.6649	-24.7357	84.4995	59.9134	0.565	13.665	7.6507	7.48203	34.4218	-32.8742	48.925	49.211	-1.72024	1312.82	14.6332	0.601774	5.97491	3.19007e+06	0.033215	4.67098	3.7216	10.1552	11.6143	9.30787	282.524	327.857
2013-10-30 22:30:00	53.0399	-43.6455	-25.9024	91.2259	64.559	0.582	13.962	7.5868	7.41672	34.43	-31.7857	49.031	49.3204	-1.67175	1317.85	14.0867	0.581537	5.91547	3.27198e+06	0.032104	4.55163	3.77434	10.2299	11.6947	9.30033	283.556	326.3
2013-10-30 23:30:00	53.026	-43.6148	-15.2693	55.4583	39.1933	0.574	13.827	7.54129	7.37262	34.437	-30.7638	49.1065	49.3941	-1.62329	1321.46	13.5402	0.554809	5.86788	3.23002e+06	0.031773	4.38398	3.89452	10.3127	11.7468	9.25813	283.724	324.743
2013-10-31 00:30:00	53.0124	-43.5937	NaN	NaN	NaN	NaN	NaN	7.53437	7.36751	34.4351	-30.5018	49.1187	49.4034	-1.60964	1322	13.0372	0.526651	5.82202	NaN	0.031715	4.09374	4.13055	10.405	11.8186	9.03108	282.334	324.353
2013-10-31 01:30:00	52.9998	-43.5711	-19.973	72.3631	51.2107	0.498	12.503	7.58715	7.41794	34.4292	-30.8452	49.0306	49.3186	-1.62507	1317.83	12.5777	0.510513	5.77608	2.70227e+06	0.031276	3.79362	4.35088	10.5056	11.9048	8.75198	279.517	325.131
2013-10-31 02:30:00	52.9924	-43.5499	-8.80324	32.0338	22.6931	0.463	11.855	7.62116	7.45508	34.4312	-30.7503	48.9725	49.2547	-1.61635	1315.14	12.1182	0.488826	5.72751	2.45109e+06	0.030691	3.54246	4.49401	10.6071	11.936	8.55133	276.995	325.909
2013-10-31 03:30:00	52.9841	-43.5282	-15.3625	56.8775	40.2686	0.438	11.396	7.60124	7.42921	34.4349	-30.0998	49.0053	49.2979	-1.58959	1316.71	11.6588	0.464928	5.66639	2.26491e+06	0.030073	3.25332	4.63164	10.7014	11.9469	8.25742	275.415	326.687
2013-10-31 04:30:00	52.9752	-43.5021	-10.273	41.1601	29.0644	0.396	10.581	7.5136	7.34027	34.4444	-27.6058	49.1517	49.4478	-1.47274	1323.65	11.1993	0.444689	5.59226	2.00305e+06	0.029328	2.93896	4.75162	10.7824	11.9268	7.88963	274.305	327.464
2013-10-31 05:30:00	52.9671	-43.4876	-14.2411	NaN	NaN	0.35	9.661	7.42262	7.23806	34.4529	-24.7225	49.3046	49.6215	-1.34283	1330.9	10.7398	0.418606	5.50162	1.73465e+06	0.028495	2.6291	4.82692	10.8475	11.8704	7.50809	271.714	328.242
2013-10-31 06:30:00	52.9588	-43.4775	-9.30926	NaN	NaN	0.327	9.196	7.37816	7.19691	34.4545	-22.3364	49.3803	49.6922	-1.22487	1334.47	10.2779	0.394127	5.39679	1.60258e+06	0.027773	2.32351	4.86651	10.8973	11.8116	7.01389	268.152	329.263
2013-10-31 07:30:00	52.9549	-43.4655	-12.1395	NaN	NaN	0.343	9.518	7.34855	7.18917	34.4555	-21.301	49.4308	49.7053	-1.1602	1336.84	9.81364	0.374052	5.28358	1.67633e+06	0.026923	2.0743	4.8559	10.9335	11.7531	6.5983	265.119	330.527
2013-10-31 08:30:00	52.9481	-43.4507	-10.5296	NaN	NaN	0.362	9.908	7.31509	7.15129	34.456	-20.0862	49.4881	49.7708	-1.1044	1339.54	9.34936	0.351579	5.16117	1.76589e+06	0.025987	1.80769	4.82934	10.9619	11.6659	6.1	263.427	331.792
2013-10-31 09:30:00	52.9584	-43.4469	NaN	NaN	NaN	0.284	8.256	7.29091	7.12719	34.4565	-19.6428	49.5295	49.8125	-1.08338	1341.49	8.88507	0.35554	5.04016	1.38411e+06	0.024919	1.77837	4.71163	10.9736	11.693	6.11041	262.683	333.056
2013-10-31 10:30:00	52.9596	-43.4394	-21.5678	NaN	NaN	0.336	9.372	7.27712	7.12867	34.4539	-18.8203	49.5539	49.8105	-1.0328	1342.6	8.42079	0.349647	4.9183	1.63755e+06	0.024024	1.71954	4.60329	10.9746	11.6839	6.04231	261.455	334.32
2013-10-31 11:30:00	52.9605	-43.4385	-15.0319	NaN	NaN	0.232	7.063	7.29202	7.13117	34.4522	-19.3605	49.5287	49.8069	-1.06752	1341.4	7.95651	0.306678	4.79327	1.13176e+06	0.023282	1.37057	4.58897	10.9847	11.5172	5.25362	259.027	335.584
2013-10-31 12:30:00	52.9438	-43.5513	-3.05624	12.374	8.73942	0.252	7.514	7.52033	7.34832	34.4331	-27.3163	49.1431	49.4371	-1.45711	1323.12	7.80597	0.2672	4.64042	1.20987e+06	0.021851	1.09515	4.50757	11.0101	11.4048	4.66744	252.116	337.118
2013-10-31 13:30:00	52.9096	-43.7821	-16.023	51.9434	37.1788	0.195	6.134	7.96614	7.7782	34.392	-34.568	48.4037	48.7183	-1.79572	1288.29	7.96919	0.260282	4.46668	904676	0.020254	0.995278	4.35303	11.033	11.3921	4.53033	239.17	338.922
2013-10-31 14:30:00	52.8747	-44.0135	-15.5048	60.8338	44.2171	0.285	8.285	8.48374	8.28117	34.4248	-28.0308	47.5468	47.8767	-1.46105	1249.26	8.13241	0.277797	4.3057	1.27645e+06	0.019473	1.08015	4.16637	11.0307	11.4634	4.85458	228.914	340.725
2013-10-31 15:30:00	52.8513	-44.2557	-17.6546	67.7908	49.1589	0.253	7.554	8.40488	8.20979	34.4168	-28.7864	47.6766	47.9957	-1.49639	1255.11	8.29562	0.266304	4.15803	1.09281e+06	0.019123	1.0428	4.02291	11.0088	11.4445	4.75086	218.473	342.529
2013-10-31 16:30:00	52.8276	-44.499	-25.2371	99.9464	74.098	0.382	10.298	9.15511	8.96711	34.5119	-28.0767	46.4579	46.7535	-1.41913	1200.79	8.45884	0.264364	4.02245	1.58966e+06	0.018702	0.979418	3.89963	10.9752	11.391	4.60821	203.449	344.332
2013-10-31 17:30:00	52.8008	-44.7375	-8.74024	NaN	NaN	0.315	8.902	11.0427	10.8009	34.9418	-19.3046	43.5477	43.8933	-0.974466	1076.6	8.62206	0.29087	3.90734	1.26156e+06	0.018814	1.05809	3.75925	10.9054	11.4076	4.75072	194.909	346.136
2013-10-31 18:30:00	52.7702	-44.9808	-13.3033	NaN	NaN	0.405	10.718	11.6403	11.4214	35.0819	-13.0722	42.6819	42.9852	-0.675223	1040.71	9.21929	0.324291	3.83348	1.58932e+06	0.019634	1.35211	3.58251	10.7447	11.5525	5.18967	203.853	349.561
2013-10-31 19:30:00	52.7473	-45.22	-17.1824	NaN	NaN	0.291	8.366	11.346	11.0927	34.9233	-18.7098	43.1241	43.4809	-0.944829	1058.19	10.2505	0.3324	3.79102	1.15036e+06	0.020849	1.51733	3.47237	10.5637	11.5067	5.70475	239.568	354.608
2013-10-31 20:30:00	52.7201	-45.4613	-26.6291	NaN	NaN	0.423	11.079	10.1961	9.99089	34.595	-23.769	44.8528	45.1591	-1.1847	1130.18	11.2818	0.387702	3.75627	1.70379e+06	0.020775	1.66157	3.36231	10.4105	11.3851	6.45223	278.72	359.655
2013-10-31 21:30:00	52.6809	-45.6847	-7.73453	NaN	NaN	0.584	13.981	10.4693	10.2593	34.74	-20.3078	44.4182	44.727	-1.02172	1112.53	12.3131	0.478528	3.7927	2.42123e+06	0.022125	2.13436	3.12557	10.1245	11.6395	6.93467	288.018	4.7017
2013-10-31 22:30:00	52.6432	-45.8871	-20.5559	NaN	NaN	0.59	14.07	10.5993	10.373	34.7638	-23.433	44.2234	44.5541	-1.16459	1104.25	13.3443	0.569435	3.94899	2.53924e+06	0.02757	2.61622	2.95052	9.69216	11.9046	6.92755	286.508	9.74869
2013-10-31 23:30:00	52.608	-46.0842	-25.3411	93.7004	72.679	0.614	14.463	10.7141	10.478	34.7351	-29.9475	44.0634	44.4065	-1.4528	1097.01	14.3756	0.640022	4.15239	2.76131e+06	0.032593	3.02249	2.84158	9.33436	12.0486	6.9801	284.312	14.7957
2013-11-01 00:30:00	52.58	-46.2812	-20.9654	84.0178	63.1779	NaN	NaN	9.64002	9.43664	34.5626	-27.6035	45.6971	46.009	-1.3827	1167.23	14.7931	0.653892	4.3213	NaN	0.033824	3.3078	2.77725	9.15924	12.0424	7.18097	284.437	15.4125
2013-11-01 01:30:00	52.5517	-46.4746	-18.6866	74.1925	54.4597	0.596	14.187	8.81652	8.63517	34.4266	-28.0094	47.0122	47.3022	-1.4297	1224.93	14.597	0.664529	4.4851	2.76248e+06	0.034715	3.55588	2.7293	9.07701	12.0217	7.3996	284.954	11.5992
2013-11-01 02:30:00	52.5251	-46.6621	-20.4973	72.9482	53.5525	0.578	13.879	8.82041	8.63286	34.4018	-31.4379	47.0118	47.3117	-1.5948	1224.65	14.4008	0.684109	4.65479	2.69062e+06	0.036502	3.79881	2.68609	9.03934	11.9958	7.62207	285.567	7.78585
2013-11-01 03:30:00	52.5062	-46.8493	-15.8721	NaN	NaN	0.619	14.562	9.35838	9.16743	34.52	-24.9259	46.1397	46.4367	-1.26581	1186.58	14.2047	0.656391	4.75196	2.89418e+06	0.034908	3.91813	2.68535	9.08172	11.8749	7.83355	285.539	3.97253
2013-11-01 04:30:00	52.4908	-47.0203	-16.4595	68.0679	51.3837	0.645	14.98	9.77373	9.57139	34.5871	-26.7002	45.4881	45.7963	-1.33469	1158.18	14.0085	0.606801	4.74869	3.0293e+06	0.032217	3.85729	2.76501	9.1533	11.655	7.93274	284.629	0.159203
2013-11-01 05:30:00	52.4826	-47.1326	-16.9612	70.2839	53.184	0.579	13.879	9.85639	9.63866	NaN	-26.4478	45.3693	45.6998	-1.32882	1152.64	13.8123	0.557045	4.66242	2.73178e+06	0.030144	3.6721	2.86841	9.20765	11.4254	7.91896	282.742	356.346
2013-11-01 06:30:00	52.4792	-47.2331	-15.745	63.6925	48.0872	0.579	13.886	9.77836	9.55843	34.532	-27.1105	45.4936	45.8288	-1.36427	1157.87	13.4527	0.532996	4.53204	2.66059e+06	0.028598	3.43637	2.94948	9.22644	11.2361	7.80463	280.133	354.118
2013-11-01 07:30:00	52.4458	-47.3693	NaN	NaN	NaN	0.568	13.697	9.13946	8.9218	34.3932	-33.7956	46.51	46.8529	-1.70602	1201.89	12.9295	0.510859	4.36747	2.46079e+06	0.028181	3.14144	3.02978	9.20227	11.0284	7.56706	277.21	353.476
2013-11-01 08:30:00	52.3812	-47.5469	-10.408	31.1313	22.9878	0.461	11.806	9.01881	8.807	34.3571	-37.5725	46.708	47.0438	-1.8865	1210.44	12.4063	0.440341	4.15014	1.87966e+06	0.027222	2.64896	3.18109	9.19589	10.6709	7.11689	270.921	352.834
2013-11-01 09:30:00	52.3091	-47.7299	-20.7989	58.8502	43.1149	0.419	11.001	8.75127	8.54042	34.3947	-39.8387	47.1237	47.4624	-2.01002	1229.66	11.8832	0.4009	3.91681	1.60544e+06	0.025361	2.17954	3.25206	9.20658	10.4331	6.54293	259.584	352.191
2013-11-01 10:30:00	52.2262	-47.9373	-15.7016	43.2256	31.5851	0.374	10.12	8.66242	8.44108	34.4859	-40.8821	47.2443	47.6014	-2.07134	1236.12	11.36	0.405489	3.71273	1.3453e+06	0.024033	1.98482	3.13639	9.17541	10.4136	6.15403	247.896	351.549
2013-11-01 11:30:00	52.1459	-48.1758	-14.7761	44.716	32.6722	0.418	10.995	8.66045	8.46306	34.6212	-37.2714	47.2154	47.5334	-1.88439	1236.27	10.8368	0.409949	3.52861	1.41119e+06	0.023682	1.86438	2.99472	9.12013	10.4004	5.87837	236.145	350.907
2013-11-01 12:30:00	52.126	-48.4506	-17.7627	60.2491	44.344	0.396	10.567	8.9079	8.72508	34.7543	-33.2375	46.7901	47.0806	-1.66902	1218.36	10.7221	0.435013	3.35767	1.28321e+06	0.024334	1.77755	2.8472	9.04114	10.4014	5.6105	223.988	352.063
2013-11-01 13:30:00	52.1206	-48.7275	-22.7926	73.7477	54.4388	0.424	11.097	9.00776	8.83646	34.7619	-35.1378	46.6308	46.9015	-1.74451	1211.22	11.0158	0.492328	3.23872	1.35034e+06	0.026081	1.84809	2.65613	8.88333	10.5506	5.49808	215.892	355.018
2013-11-01 14:30:00	52.1219	-49.0006	-12.3665	39.1683	28.6848	0.515	12.793	8.7386	8.59605	34.5453	-36.2342	47.1083	47.3368	-1.79632	1230.58	11.3095	0.543635	3.18262	1.61605e+06	0.028773	1.97763	2.49143	8.65395	10.6946	5.45457	210.624	357.972
2013-11-01 15:30:00	52.1078	-49.2666	-22.9475	57.8025	41.5137	0.512	12.742	8.08046	7.96495	34.3195	-46.2002	48.2319	48.4234	-2.3032	1279.54	11.6032	0.54221	3.13246	1.58744e+06	0.029793	2.03666	2.37832	8.48507	10.7318	5.45651	203.454	0.92651
2013-11-01 16:30:00	52.085	-49.532	-21.4412	52.9575	37.9129	0.546	13.362	7.9735	7.87983	34.3298	-47.4216	48.4067	48.5628	-2.35641	1287.73	11.8969	0.532389	3.04578	1.67765e+06	0.029122	2.01341	2.28358	8.41445	10.7389	5.45823	195.396	3.88096
2013-11-01 17:30:00	52.0599	-49.8014	-24.432	57.7825	40.9744	0.589	14.103	7.65428	7.58665	34.3144	-49.8489	48.9454	49.0599	-2.48447	1312.53	12.1906	0.527769	2.95409	1.7992e+06	0.028296	1.9829	2.18829	8.36185	10.7852	5.4423	190.149	6.83542
2013-11-01 18:30:00	52.0338	-50.0638	-21.5714	51.8872	35.8933	0.662	15.315	6.83133	6.79091	34.2834	-49.1603	50.3735	50.4448	-2.50411	1379.23	12.1238	0.469107	2.843	2.00735e+06	0.02649	1.88254	2.1289	8.38534	10.7299	5.41418	185.809	21.3914
2013-11-01 19:30:00	52.0197	-50.1651	-30.0836	77.2301	52.5083	0.542	13.315	6.26201	6.24258	34.3312	-46.196	51.3793	51.4146	-2.38721	1427.78	11.6964	0.443238	2.79672	1.62844e+06	0.024866	1.85984	2.08744	8.37075	10.6885	5.47939	185.151	47.5491
2013-11-01 20:30:00	52.0188	-50.1461	-14.0398	35.2065	23.9227	0.483	12.276	6.24291	6.2297	34.3235	-47.3786	51.416	51.44	-2.44533	1429.44	11.2691	0.414466	2.79344	1.44216e+06	0.024182	1.8567	2.08567	8.33677	10.5521	5.57413	183.761	73.7067
2013-11-01 21:30:00	52.0208	-50.1322	-12.4285	31.1554	21.1883	0.418	11.064	6.27129	6.26441	34.3144	-47.4857	51.3669	51.3794	-2.44405	1426.97	10.8418	0.378256	2.77513	1.24413e+06	0.023019	1.77807	2.12831	8.35303	10.2982	5.60824	183.005	99.8643
2013-11-01 22:30:00	52.0286	-50.1202	-15.8269	39.4918	26.8921	0.367	10.079	6.31307	6.31366	34.3019	-47.8138	51.2944	51.2935	-2.45222	1423.34	10.4145	0.348687	2.741	1.0923e+06	0.021836	1.66967	2.17212	8.40429	10.0789	5.60549	183.391	126.022
2013-11-01 23:30:00	52.0247	-50.1129	-15.2879	38.3304	26.1111	0.382	10.37	6.32556	6.33353	34.2981	-47.6872	51.2728	51.2585	-2.43956	1422.26	9.98717	0.356606	2.7095	1.14046e+06	0.021022	1.68456	2.11929	8.43616	10.1826	5.71315	185.539	152.179
2013-11-02 00:30:00	52.0249	-50.1064	-19.3494	48.9305	33.4088	NaN	NaN	6.40112	6.41399	34.2943	-47.3642	51.1374	51.1143	-2.4132	1415.73	10.3082	0.397844	2.71011	NaN	0.020764	1.82614	1.99821	8.39737	10.5375	5.87778	190.012	157.024
2013-11-02 01:30:00	52.0277	-50.0975	-20.4302	50.86	34.9771	0.415	11.013	6.6379	6.64973	34.2729	-48.1442	50.7188	50.6978	-2.43376	1395.5	11.3775	0.426515	2.75377	1.3154e+06	0.021444	1.94199	1.95073	8.30204	10.6614	5.95155	198.449	140.555
2013-11-02 02:30:00	52.0281	-50.0852	-15.4406	38.528	26.5936	0.419	11.09	6.75889	6.77474	34.2589	-48.1103	50.5076	50.4797	-2.41922	1385.3	12.4468	0.446686	2.83706	1.39781e+06	0.022797	2.03346	1.97581	8.20113	10.537	6.02313	208.76	124.086
2013-11-02 03:30:00	52.0337	-50.0734	-12.1938	31.0591	21.5372	0.44	11.496	6.91099	6.93095	34.2455	-47.219	50.243	50.208	-2.35905	1372.6	13.5161	0.50189	2.98081	1.5556e+06	0.025098	2.2328	1.96823	8.09752	10.5612	6.20144	214.639	107.617
2013-11-02 04:30:00	52.0465	-50.056	-11.5636	29.8203	20.7215	0.52	12.956	6.98017	7.00783	34.2395	-46.7582	50.1233	50.0749	-2.32522	1366.87	14.5854	0.584398	3.20646	1.95653e+06	0.028269	2.54252	1.94721	7.99651	10.6622	6.45108	218.156	91.1476
2013-11-02 05:30:00	52.0539	-50.0398	-20.7321	54.3361	37.6991	0.53	13.119	6.92942	6.96922	34.2411	-46.1641	50.2118	50.142	-2.29141	1371.07	15.6548	0.654628	3.49269	2.12672e+06	0.031888	2.88476	1.9637	7.94165	10.6612	6.71396	221.635	74.6786
2013-11-02 06:30:00	52.0573	-50.0283	-23.487	62.8746	43.588	0.64	14.98	6.90278	6.95052	34.2411	-45.306	50.2585	50.1747	-2.24517	1373.28	16.0263	0.697204	3.78628	2.67327e+06	0.035127	3.22422	1.97858	7.96371	10.671	6.98827	222.563	73.775
2013-11-02 07:30:00	52.0621	-50.0196	-24.1704	65.8192	45.6092	0.604	14.385	6.88815	6.93508	34.2416	-44.5346	50.2841	50.2017	-2.2081	1374.5	15.7002	0.712174	4.04138	2.56375e+06	0.036441	3.51292	1.99308	8.0584	10.6834	7.26727	222.072	88.437
2013-11-02 08:30:00	52.0712	-50.0129	-21.414	59.1009	40.9613	0.619	14.636	6.89421	6.93865	34.2436	-43.9178	50.2729	50.1949	-2.17828	1373.99	15.374	0.699641	4.23089	2.6723e+06	0.036427	3.71156	2.02643	8.19915	10.647	7.5271	220.907	103.099
2013-11-02 09:30:00	52.09	-49.9967	-18.9441	53.1895	37.2989	0.644	15.04	7.28264	7.31991	34.2889	-43.1688	49.5857	49.5216	-2.11624	1342.16	15.0479	0.645871	4.34074	2.82992e+06	0.035419	3.74277	2.18887	8.3682	10.5477	7.68551	219.429	117.761
2013-11-02 10:30:00	52.1113	-49.9781	-19.1427	62.8605	45.146	0.623	14.709	8.08021	8.1058	34.3735	-36.972	48.2192	48.1769	-1.76674	1279.56	14.7217	0.603894	4.39116	2.78846e+06	0.032922	3.70813	2.34766	8.54821	10.5146	7.81895	218.245	132.423
2013-11-02 11:30:00	52.1255	-49.9638	-28.1264	94.5412	68.1137	0.636	14.911	8.18638	8.20827	34.3897	-36.0984	48.0403	48.0043	-1.72055	1271.5	14.3956	0.623057	4.45432	2.90118e+06	0.031504	3.79733	2.32021	8.68339	10.602	8.01709	217.782	147.085
2013-11-02 12:30:00	52.1229	-49.9601	-22.0368	76.13	54.9313	0.642	15.013	8.23679	8.25561	34.3979	-35.0994	47.9556	47.9247	-1.67154	1267.7	14.4559	0.650501	4.55595	2.97602e+06	0.032229	3.94003	2.27589	8.76159	10.6709	8.17246	218.754	154.418
2013-11-02 13:30:00	52.1175	-49.9709	-37.8658	126.815	91.1133	0.598	14.292	8.09341	8.10878	34.3647	-36.1253	48.1995	48.1741	-1.73163	1278.56	14.9028	0.668388	4.65246	2.80765e+06	0.033431	4.00883	2.35189	8.8109	10.7616	8.19587	220.925	154.423
2013-11-02 14:30:00	52.081	-49.9636	-44.4922	143.967	102.318	0.667	15.41	7.72914	7.74408	34.3029	-37.3059	48.822	48.7969	-1.81184	1306.66	15.3496	0.708804	4.76279	3.17163e+06	0.035198	4.07474	2.46047	8.83624	10.7733	8.1975	226.074	154.428
2013-11-02 15:30:00	52.0056	-49.9935	NaN	NaN	NaN	NaN	NaN	6.97079	6.99016	34.2421	NaN	50.139	50.1051	NaN	1367.64	15.7965	0.756677	4.8822	NaN	0.038021	4.11598	2.61934	8.81991	10.7658	8.1026	233.028	154.432
2013-11-02 16:30:00	52.01	-49.974	-22.6688	NaN	NaN	0.686	15.713	6.94098	6.95057	34.2432	NaN	50.1909	50.1741	NaN	1370.11	16.2433	0.803919	5.01448	3.34528e+06	0.041796	4.15826	2.79725	8.79459	10.8147	7.96149	238.641	154.437
2013-11-02 17:30:00	52.0003	-49.9583	-54.4088	162.649	112.831	0.751	16.734	6.92444	6.91626	34.2499	-39.902	50.2182	50.2326	-2.00923	1371.48	16.6902	0.823124	5.13151	3.70835e+06	0.044567	4.17942	2.96982	8.79415	10.7979	7.86576	243.781	154.442
2013-11-02 18:30:00	51.9921	-49.9433	-40.561	114.396	79.6239	0.717	16.201	7.03534	7.0108	34.2647	-42.1084	50.0205	50.0633	-2.12253	1362.32	16.5119	0.805938	5.20055	3.53714e+06	0.044813	4.15958	3.11491	8.84326	10.8223	7.81888	246.638	158.207
2013-11-02 19:30:00	51.9851	-49.9302	-30.734	85.8651	60.1064	0.698	15.902	7.22403	7.19321	34.2793	-42.4694	49.6892	49.7425	-2.13052	1346.9	15.7085	0.799905	5.24968	3.39842e+06	0.044285	4.1679	3.18649	8.90815	10.8824	7.84163	247.796	165.734
2013-11-02 20:30:00	51.9762	-49.9157	-23.3319	66.1277	46.8566	0.799	17.429	7.62899	7.58698	34.3206	-41.8005	48.9867	49.0578	-2.07476	1314.52	14.905	0.819762	5.32968	3.84589e+06	0.045033	4.23358	3.23262	8.94725	10.9117	7.88939	251.752	173.26
2013-11-02 21:30:00	51.9642	-49.9005	-33.7936	95.2483	67.783	0.715	16.162	7.77332	7.71848	34.3305	-41.8978	48.741	48.8331	-2.07732	1303.22	14.1016	0.745998	5.35778	3.40862e+06	0.043673	4.07618	3.46092	9.01368	10.8452	7.775	257.967	180.786
2013-11-02 22:30:00	51.9469	-49.886	-17.97	50.5373	35.8763	0.62	14.625	7.69109	7.60987	34.3254	-41.6241	48.8806	49.0178	-2.08704	1309.64	13.2982	0.607533	5.24376	2.93311e+06	0.038652	3.68505	3.72329	9.13036	10.7331	7.58408	261.716	188.312
2013-11-02 23:30:00	51.9291	-49.8739	-25.1886	68.443	48.449	0.568	13.754	7.59579	7.51475	34.3177	-43.096	49.0436	49.1812	-2.16625	1317.14	12.4947	0.529015	5.04951	2.67197e+06	0.033592	3.37868	3.74923	9.22688	10.655	7.55715	259.337	195.839
2013-11-03 00:30:00	51.9496	-49.8394	NaN	NaN	NaN	NaN	NaN	7.80901	7.73425	34.3453	-43.4903	48.6774	48.803	-2.16511	1300.44	12.0802	0.496135	4.86818	NaN	0.030531	3.20751	3.6583	9.27311	10.595	7.63356	253.384	199.921
2013-11-03 01:30:00	51.9773	-49.812	-19.6506	NaN	NaN	0.522	12.948	8.29134	8.196	34.4271	NaN	47.8592	48.0154	NaN	1263.59	12.0546	0.48296	4.69679	2.32277e+06	0.028627	3.08553	3.53793	9.27081	10.5377	7.67892	248.136	200.56
2013-11-03 02:30:00	51.9705	-49.7964	-24.5978	NaN	NaN	0.514	12.815	8.31388	8.20632	34.4273	NaN	47.8223	47.9985	NaN	1261.91	12.029	0.475715	4.5215	2.20328e+06	0.027268	2.92333	3.44735	9.22648	10.4635	7.57815	245.223	201.198
2013-11-03 03:30:00	51.9582	-49.7817	-14.9413	NaN	NaN	0.518	12.882	8.09236	7.99017	34.3731	NaN	48.1992	48.3685	NaN	1278.64	12.0034	0.470787	4.35416	2.13588e+06	0.026566	2.79267	3.33836	9.1487	10.3903	7.44239	244.567	201.837
2013-11-03 04:30:00	51.9602	-49.7639	-16.8248	NaN	NaN	0.534	13.17	8.05442	7.96063	34.3662	NaN	48.2636	48.4192	NaN	1281.53	11.9778	0.466836	4.19878	2.11469e+06	0.026032	2.67736	3.23204	9.0526	10.3029	7.29609	244.83	202.476
