Reevaluated eddy covariance CO2 flux and transfer velocity data from NBP-1210/1402 cruises
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2014-02-08 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 00:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 01:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 02:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 03:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 04:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 05:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 06:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 07:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 08:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 09:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 10:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 12:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 13:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 14:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 15:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 16:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 17:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 18:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 19:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 20:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 22:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-09 23:30:00	-65.348	120.932	NaN	NaN	NaN	0.241549	7.3	-0.4	-0.379594	33.4	-72.61	66.1933	66.1401	-4.78613	2172.06	6.66473	0.221438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.0432	NaN
2014-02-10 00:30:00	-65.4325	120.665	NaN	NaN	NaN	0.133603	4.3	-1.5	-1.44958	33.2	-78.86	69.2234	69.0832	-5.40602	2332.35	6.5623	0.220783	2.93929	374712	0.0122715	0.548237	2.88595	11.4668	11.7733	3.41152	78.0458	313.545
2014-02-10 01:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 02:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 03:30:00	-65.674	120.363	NaN	NaN	NaN	0.11391	3.75	-1.6	-1.56212	33.2	-81.505	69.498	69.3925	-5.62428	2347.31	5.68943	0.185184	2.28456	248316	0.0091445	0.383919	2.25179	10.8696	11.1102	2.84364	68.0149	320.251
2014-02-10 04:30:00	-65.769	120.29	NaN	NaN	NaN	0.106236	3.5	-1.6	-1.54168	33.1	-84.47	69.5344	69.372	-5.81173	2347.31	5.6143	0.177964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.2763	NaN
2014-02-10 05:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 06:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 07:30:00	-65.9285	120.076	NaN	NaN	NaN	0.141993	4.625	-1.8	-1.74972	33.025	-66.3225	70.1229	69.9812	-4.5969	2377.94	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 08:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 09:30:00	-66.037	120.154	NaN	NaN	NaN	0.178959	5.7	-1.7	-1.66223	33.1	-50.1	69.814	69.7082	-3.45661	2362.57	5.75358	0.181604	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.3993	NaN
2014-02-10 10:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 12:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 13:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 14:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 15:30:00	-66.1405	120.288	NaN	NaN	NaN	0.421233	11.1	-1.7	-1.69308	33	-69.4567	69.8506	69.8312	-4.84417	2362.57	8.49077	0.282166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.8842	NaN
2014-02-10 16:30:00	-66.1922	120.488	NaN	NaN	NaN	0.429285	11.25	-1.7	-1.70128	33.0833	-62.795	69.8201	69.8237	-4.38596	2362.57	8.75889	0.294131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.8116	NaN
2014-02-10 17:30:00	-66.235	120.519	NaN	NaN	NaN	0.426432	11.2	-1.7	-1.70099	33	-66.115	69.8506	69.8534	-4.61958	2362.57	9.12665	0.319561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.6681	NaN
2014-02-10 18:30:00	-66.2572	120.293	-20.1507	30.3037	16.0557	0.454829	11.725	-1.625	-1.62992	33	-75.0175	69.6407	69.6545	-5.22936	2351.12	9.58866	0.348034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.8368	NaN
2014-02-10 19:30:00	-66.2658	120.41	-22.2192	34.4604	18.2729	0.457619	11.78	-1.6	-1.60763	33	-72.708	69.5708	69.5921	-5.06651	2347.31	9.63328	0.353588	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.0998	NaN
2014-02-10 20:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 22:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-10 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 00:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 01:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 02:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 03:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 04:30:00	-66.584	119.303	NaN	NaN	NaN	0.390025	10.5	-1.4	-1.39763	33.1	-105.45	68.9797	68.9731	-7.27071	2317.09	9.4866	0.321113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.3022	NaN
2014-02-11 05:30:00	-66.5554	119.347	-18.6758	21.0386	11.2284	0.327381	9.18	-1.4	-1.39441	33.1	-100.55	68.9797	68.9642	-6.93029	2317.09	9.13149	0.307172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.5441	NaN
2014-02-11 06:30:00	-66.5073	119.471	NaN	NaN	NaN	0.301517	8.65	-1.46667	-1.46045	33.1	-98.8217	69.164	69.1468	-6.82844	2327.13	8.09957	0.267406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.3467	NaN
2014-02-11 07:30:00	-66.447	119.607	NaN	NaN	NaN	0.276194	8.08571	-1.54286	-1.53547	33.0857	-101.911	69.3806	69.3601	-7.06293	2338.64	6.45515	0.20668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.741	NaN
2014-02-11 08:30:00	-66.3957	119.721	-8.42922	10.1209	5.38846	0.212288	6.575	-1.475	-1.46556	33.025	-94.315	69.2143	69.1881	-6.51796	2328.38	5.53306	0.174003	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129.808	NaN
2014-02-11 09:30:00	-66.35	119.811	NaN	NaN	NaN	0.197684	6.2	-1.36667	-1.35949	33.1	-92.6633	68.888	68.8682	-6.37585	2312.1	5.51699	0.173545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	146.89	NaN
2014-02-11 10:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 12:30:00	-66.1952	120.197	-6.82192	10.7189	5.70221	0.31591	8.975	-1.5	-1.49361	33.05	-72.055	69.2744	69.2566	-4.98485	2332.14	7.54883	0.248002	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	182.998	NaN
2014-02-11 13:30:00	-66.259	120.06	-12.5342	19.4678	10.3277	0.328253	9.24286	-1.58571	-1.57691	33.0143	-72.8671	69.5258	69.5013	-5.05689	2345.14	7.47625	0.246699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	183.977	NaN
2014-02-11 14:30:00	-66.332	119.913	-11.0046	15.1731	8.08743	0.258842	7.7	-1.44	-1.4302	33.04	-82.186	69.1124	69.0853	-5.66959	2323.13	6.74872	0.216922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	180.287	NaN
2014-02-11 15:30:00	-66.361	119.862	NaN	NaN	NaN	0.25578	7.63333	-1.3	-1.29247	33.1	-86.7383	68.7046	68.684	-5.95156	2302.13	5.92851	0.187791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	174.183	NaN
2014-02-11 16:30:00	-66.3607	119.86	NaN	NaN	NaN	0.200439	6.26667	-1.25	-1.23967	33.1	-87.0317	68.5679	68.5396	-5.95719	2294.71	5.02765	0.156975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	170.82	NaN
2014-02-11 17:30:00	-66.401	119.781	NaN	NaN	NaN	0.227606	6.96	-1.42	-1.40805	33.08	-90.324	69.0429	69.0099	-6.22385	2320.14	4.69964	0.145998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	172.663	NaN
2014-02-11 18:30:00	-66.4435	119.683	-12.8493	16.3043	8.65946	0.244843	7.375	-1.55	-1.53426	33.025	-89.3	69.4226	69.3788	-6.18269	2339.73	4.80239	0.149358	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171.096	NaN
2014-02-11 19:30:00	-66.515	119.533	-15.3973	18.8198	10.0279	0.255749	7.63333	-1.45	-1.43397	33.1	-92.8017	69.1179	69.0736	-6.39767	2324.62	4.67833	0.145352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147.953	NaN
2014-02-11 20:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 22:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-11 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 00:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 01:30:00	-66.3794	120.319	NaN	NaN	NaN	0.69213	15.7571	-1.47143	-1.45604	33.1	-83.4986	69.1774	69.1348	-5.76014	2327.86	13.9652	0.682418	2.00232	1.32239e+06	0.036755	2.00087	0.0346243	4.82908	2.55981	4.88735	71.3067	196.056
2014-02-12 02:30:00	-66.2768	120.528	NaN	NaN	NaN	0.638829	14.9	-1.6	-1.58384	33.05	-71.6475	69.5526	69.5075	-4.96624	2347.31	11.5052	0.466688	2.01784	1.23001e+06	0.034279	2.00858	0.109673	4.97854	2.98457	5.03531	66.3967	181.215
2014-02-12 03:30:00	-66.194	120.541	NaN	NaN	NaN	0.596055	14.2	-1.6	-1.58461	33.1	-61.79	69.5344	69.4914	-4.28031	2347.31	9.84254	0.335443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.5353	NaN
2014-02-12 04:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 05:30:00	-66.367	119.928	NaN	NaN	NaN	0.205351	6.4	-1.2	-1.18637	33.1	-93.93	68.4311	68.394	-6.41365	2287.28	6.84057	0.22074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.7207	NaN
2014-02-12 06:30:00	-66.492	119.755	NaN	NaN	NaN	0.239661	7.25	-1.5	-1.48017	33	-93.095	69.2925	69.2375	-6.42993	2332.14	5.9432	0.188426	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62.7767	NaN
2014-02-12 07:30:00	-66.5579	119.885	-15.6791	18.2969	9.77869	0.290301	8.41429	-1.35714	-1.33973	33.1	-97.2829	68.8618	68.8139	-6.6808	2310.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 08:30:00	-66.6282	120.153	-7.26712	7.57507	4.07239	0.204747	6.375	-1.175	-1.15508	33.15	-109.092	68.3453	68.2911	-7.43536	2283.59	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 09:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 10:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 12:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 13:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 14:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 15:30:00	-66.398	120.211	NaN	NaN	NaN	0.219453	6.75	-1.35	-1.32701	33.1	-90.42	68.8425	68.7793	-6.20068	2309.64	1.50845	0.048122	0.135357	28344	0.000863	0.016392	0.134326	2.87743	2.90743	0.974091	54.483	98.7181
2014-02-12 16:30:00	-66.378	120.06	NaN	NaN	NaN	0.143968	4.7	-1.4	-1.37449	33.1	-91.9	68.9797	68.9093	-6.31245	2317.09	1.16316	0.037727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.7216	NaN
2014-02-12 17:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 18:30:00	-66.3725	120.052	NaN	NaN	NaN	0.149499	4.85	-1.3	-1.29655	33.1	-90.935	68.7046	68.6952	-6.24404	2302.13	1.13183	0.0367865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.9404	NaN
2014-02-12 19:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2014-02-12 20:30:00	-66.3675	120.05	NaN	NaN	NaN	0.0823679	2.65	-1.35	-1.34503	33.1	-99.63	68.8421	68.8284	-6.85384	2309.61	1.19248	0.038599	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.941	NaN
2014-02-12 21:30:00	-66.3672	120.006	NaN	NaN	NaN	0.095227	3.11667	-1.21667	-1.21284	33.1	-101.482	68.4767	68.4663	-6.94524	2289.76	1.35452	0.0434478	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.2851	NaN
2014-02-12 22:30:00	-66.338	119.758	NaN	NaN	NaN	0.106236	3.5	-1.4	-1.38	33	-94.84	69.0158	68.9606	-6.52426	2317.09	2.11936	0.066274	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.8812	NaN
2014-02-12 23:30:00	-66.4062	119.623	-5.40822	6.20309	3.30415	0.0942442	3.08	-1.46	-1.44	33.06	-98.92	69.1608	69.1054	-6.81998	2326.16	2.29745	0.071573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.0239	NaN
2014-02-13 00:30:00	-66.5003	119.404	NaN	NaN	NaN	0.0827813	2.66667	-1.6	-1.58	33	-98.75	69.5708	69.515	-6.87105	2347.31	2.53452	0.078687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.4863	NaN
