Reevaluated eddy covariance CO2 flux and transfer velocity data from JR18007 cruise
Missing fields noted by NaN
Please see corresponding paper and original literature for details
Correspondence to:
Mingxi Yang
miya@pml.ac.uk
Nov 2021
Data column descriptions:
YearMonthDay_TimeUTC		: timestamp for middle of hourly average
lat_deg						: decimal latitude 
lon_deg						: decimal longitude
CO2flux_mmol_m2_d			: eddy covariance CO2 flux, mmol/m2/d
kCO2660_cm_hr				: CO2 transfer velocity at Sc=660, cm/hr
kCO2_cm_hr					: CO2 transfer velocity at ambient Sc
ustar_insitu_m_s			: friction velocity from in situ wind measurements, m/s
U10n_insitu_m_s				: 10-m neutral wind speed from in situ wind measurements, m/s
SST_C						: bulk underway water temperature, deg C
Tskin_C						: skin temperature (bulk temperature corrected by COARE3.5 model cool skin effect), deg C
sal							: salinity (assumed to be 35 if missing)
dfCO2_uatm					: sea-air difference in fCO2 (=fCO2w - fCO2a), uatm
sol_CO2_bulk_mole_m3_atm	: CO2 solubility computed at bulk water temperature, moles/m3/atm
sol_CO2_skin_mole_m3_atm	: CO2 solubility computed at skin temperature, moles/m3/atm
DCCO2_mmol_m3				: sea-air difference in CO2 concentration (=sol_CO2_bulk_mole_m3_atm*fCO2w - sol_CO2_skin_mole_m3_atm*fCO2a), mmol/m3
Sc_CO2_bulk					: Schmidt number of CO2 computed at bulk water temperature
U10n_ECMWF_m_s				: 10-m neutral wind speed from ECMWF model, m/s
ustar_ECMWF_m_s				: friction velocity from ECMWF model, m/s
Hs_ECMWF_tot_m				: significant wave height of total waves from ECMWF model, m
RHw0						: wave Reynolds number at 20 deg C computed from Hs_ECMWF_tot_m and ustar_insitu_m_s
MSS_ECWAM					: mean squared slope of waves from ECMWF model
Hs_ECMWF_windsea_m			: significant wave height of wind sea, m
Hs_ECMWF_swell_m			: significant wave height of swell, m
MeanPeriod_ECMWF_tot_s		: mean wave period of total waves, s
MeanPeriod_ECMWF_swell_s	: mean wave period of swell, s
MeanPeriod_ECMWF_windsea_s	: mean wave period of wind sea, s
Wdir_ECMWF_deg				: wind direction from ECMWF model, deg
Swell_dir_ECMWF_deg			: swell direction from ECMWF model, deg
YearMonthDay_TimeUTC	lat_deg	lon_deg	CO2flux_mmol_m2_d	kCO2660_cm_hr	kCO2_cm_hr	ustar_insitu_m_s	U10n_insitu_m_s	SST_C	Tskin_C	sal	dfCO2_uatm	sol_CO2_bulk_mole_m3_atm	sol_CO2_skin_mole_m3_atm	DCCO2_mmol_m3	Sc_CO2_bulk	U10n_ECMWF_m_s	ustar_ECMWF_m_s	Hs_ECMWF_tot_m	RHw0	MSS_ECWAM	Hs_ECMWF_windsea_m	Hs_ECMWF_swell_m	MeanPeriod_ECMWF_tot_s	MeanPeriod_ECMWF_swell_s	MeanPeriod_ECMWF_windsea_s	Wdir_ECMWF_deg	Swell_dir_ECMWF_deg
2019-08-26 06:30:00	77.7037	7.51661	NaN	NaN	NaN	0.140541	4.6153	7.35679	7.2208	34.9323	-95.8361	49.2989	49.532	-4.81744	1336.26	4.52151	0.145114	0.907635	121718	0.006507	0.237592	0.875522	6.43083	6.75092	2.19293	155.365	234.251
2019-08-26 07:30:00	77.6743	7.40297	-6.5842	8.67462	6.05226	0.172331	5.53357	7.11432	6.99924	34.9926	-89.5857	49.6996	49.8993	-4.53288	1355.84	4.87384	0.15861	0.903312	148539	0.00719433	0.275186	0.85993	6.40074	6.82449	2.33362	154.68	233.257
2019-08-26 08:30:00	77.6429	7.29875	-2.1084	2.73541	1.90983	0.180231	5.745	7.13765	7.02302	34.991	-91.0161	49.6597	49.8583	-4.59988	1353.94	4.98385	0.162981	0.907008	155984	0.00782	0.308227	0.852818	6.36693	6.88267	2.4599	152.007	231.283
2019-08-26 09:30:00	77.6689	7.37959	-6.9073	8.57994	6.0092	0.268499	7.89654	7.24189	7.14222	34.9605	-95.3925	49.4881	49.6599	-4.7894	1345.49	5.12069	0.168388	0.910402	233246	0.00817967	0.327274	0.849341	6.34684	6.91954	2.52127	150.032	228.926
2019-08-26 10:30:00	77.7168	7.58282	NaN	NaN	NaN	0.197705	6.21209	7.59386	7.46257	34.907	-105.532	48.9012	49.1237	-5.25045	1317.3	5.49553	0.183639	0.918139	173207	0.00878433	0.363906	0.842239	6.30144	6.99433	2.61834	150.62	227.06
2019-08-26 11:30:00	77.7166	7.58338	-12.8752	14.7742	10.4105	0.218576	6.74091	7.44526	7.33157	34.9275	-103.275	49.1502	49.3441	-5.15312	1329.25	6.17137	0.212402	0.951811	198515	0.0101337	0.438392	0.84403	6.1786	7.08926	2.80661	151.572	224.01
2019-08-26 12:30:00	77.7166	7.58344	-10.3345	12.5783	8.73281	0.250561	7.50777	6.95158	6.85892	34.9783	-97.3364	49.9859	50.148	-4.93088	1369.23	6.76256	0.239596	1.00637	240609	0.011748	0.526681	0.856434	6.01575	7.13861	3.03197	149.046	220.212
2019-08-26 13:30:00	77.7166	7.58342	-8.3139	10.268	7.16012	0.32682	9.20182	7.09671	7.00549	34.9766	-95.9956	49.7342	49.8925	-4.83808	1357.29	7.53166	0.27647	1.08675	338905	0.0137127	0.64003	0.876471	5.83226	7.15519	3.32321	143.008	216.343
2019-08-26 14:30:00	77.7019	7.9771	-18.3744	22.6977	16.0624	0.373699	10.1619	7.58908	7.47595	34.9274	-95.8753	48.9076	49.0991	-4.7664	1317.91	8.73859	0.339618	1.19911	427583	0.0165457	0.80513	0.88429	5.60938	7.17009	3.68158	136.73	214.797
2019-08-26 15:30:00	77.6609	8.97755	NaN	NaN	NaN	0.424176	11.152	7.65199	7.53992	34.8358	-101.014	48.8242	49.0134	-5.01059	1312.93	9.83054	0.399564	1.34454	544201	0.019743	1.03121	0.856196	5.39237	7.22041	4.09589	133.554	217.183
2019-08-26 16:30:00	77.6167	10.0027	-24.6737	26.1058	18.2397	0.477154	12.1352	7.16237	7.05913	34.7289	-111.953	49.6844	49.8633	-5.63644	1352.02	10.4571	0.444766	1.49633	681278	0.022594	1.23265	0.843984	5.28848	7.1938	4.40166	130.88	217.819
2019-08-26 17:30:00	77.571	11.0401	-29.403	28.8146	19.9516	0.450523	11.6471	6.86297	6.75531	34.6359	-120.731	50.2282	50.4178	-6.14047	1376.61	10.9296	0.470736	1.60202	688692	0.024099	1.3547	0.849714	5.28444	7.20962	4.54545	130	216.275
2019-08-26 18:30:00	77.5292	12.0868	-25.4482	25.5876	17.3667	0.371158	10.1026	6.20575	6.10279	34.2113	-117.068	51.5138	51.7019	-6.1056	1432.74	11.0367	0.473704	1.63162	577851	0.024132	1.4164	0.803091	5.31204	7.34901	4.67075	132.733	218.561
2019-08-26 19:30:00	77.4873	13.1087	-24.4582	25.3001	16.8996	0.234232	7.03345	5.68544	5.56558	33.7888	-112.934	52.5896	52.8152	-6.03028	1479.23	10.0405	0.401905	1.49762	334725	0.020273	1.21246	0.863467	5.4315	7.19909	4.503	131.171	211.919
2019-08-26 20:30:00	77.4669	13.4934	NaN	NaN	NaN	0.163983	5.30339	5.31875	5.19258	33.4807	-112.971	53.3647	53.6071	-6.1264	1512.79	8.93701	0.335382	1.4683	229748	0.017725	1.02603	1.03906	5.60632	6.9064	4.27586	124.724	198.757
2019-08-26 21:30:00	77.4668	13.4935	-15.0006	15.5345	10.2623	0.217142	6.70661	5.32368	5.21109	33.4972	-112.526	53.3507	53.5669	-6.09048	1512.33	8.42062	0.30737	1.51603	314118	0.0168447	0.954362	1.17254	5.80274	6.84929	4.19945	121.316	190.955
2019-08-26 22:30:00	77.4668	13.4936	-14.5853	15.223	10.0568	0.224204	6.87889	5.32432	5.21732	33.4967	-111.72	53.3497	53.5551	-6.04291	1512.27	8.78539	0.320733	1.55163	331948	0.0165227	0.967382	1.20846	5.96223	7.01288	4.29707	119.575	189.737
2019-08-26 23:30:00	77.4668	13.4936	-12.6514	13.1781	8.69835	0.191452	6.04646	5.29643	5.19568	33.4812	-112.013	53.4073	53.601	-6.06025	1514.88	9.35319	0.348883	1.60251	292751	0.0172853	1.01932	1.23243	6.06001	7.19275	4.38364	116.561	189.196
2019-08-27 00:30:00	77.4668	13.4936	-12.4096	12.9748	8.53259	0.25351	7.57248	5.17688	5.10391	33.4447	-111.94	53.6473	53.7883	-6.0599	1526.09	9.80462	0.372803	1.67583	405380	0.018267	1.10771	1.25243	6.1409	7.39086	4.5185	116.703	189.056
2019-08-27 01:30:00	77.4668	13.4936	-12.6358	NaN	NaN	0.223084	6.81126	5.1613	5.08714	33.4457	NaN	53.6772	53.8207	NaN	1527.57	10.2683	0.395533	1.77487	377810	0.019211	1.22705	1.27617	6.23708	7.61652	4.71463	119.282	189.337
2019-08-27 02:30:00	77.4668	13.4936	-10.2192	NaN	NaN	0.210366	6.50632	5.14486	5.0717	33.4372	NaN	53.7112	53.8529	NaN	1529.11	10.8328	0.425296	1.89681	380748	0.0206113	1.35745	1.31791	6.34287	7.83184	4.91331	119.907	189.459
2019-08-27 03:30:00	77.4668	13.4935	-17.1009	NaN	NaN	0.274016	8.02542	4.88226	4.82226	33.3561	NaN	54.2461	54.3638	NaN	1554.24	11.2428	0.447558	2.02607	529747	0.021807	1.47103	1.38653	6.46137	8.00341	5.07762	119.059	188.991
2019-08-27 04:30:00	77.4668	13.4936	-19.6312	NaN	NaN	0.316135	8.95851	4.66204	4.61126	33.1688	NaN	54.7316	54.8326	NaN	1575.53	11.1048	0.439059	2.13722	644703	0.0218793	1.51434	1.49986	6.62468	8.08777	5.17836	117.906	187.248
2019-08-27 05:30:00	77.4668	13.4935	-20.0917	NaN	NaN	0.339958	9.46519	4.62471	4.57658	33.1282	NaN	54.8174	54.9133	NaN	1579.2	11.0198	0.43167	2.23071	723613	0.021625	1.52154	1.62349	6.82	8.19525	5.2424	117.087	185.353
2019-08-27 06:30:00	77.4668	13.4935	-22.7858	NaN	NaN	0.402639	10.738	4.38473	4.34494	33.1298	NaN	55.2973	55.3776	NaN	1602.93	11.566	0.454996	2.33928	898745	0.021865	1.59999	1.69779	6.99801	8.40362	5.39438	117.32	185.025
2019-08-27 07:30:00	77.4668	13.4936	-24.4389	NaN	NaN	0.392217	10.5259	4.30157	4.26335	33.1346	NaN	55.4638	55.5412	NaN	1611.24	11.9656	0.47467	2.4707	924666	0.0225783	1.71482	1.7693	7.15946	8.58997	5.61402	116.646	185.147
2019-08-27 08:30:00	77.4668	13.4936	-26.5649	NaN	NaN	0.43532	11.36	4.27773	4.24671	33.1395	NaN	55.5107	55.5736	NaN	1613.64	11.6153	0.459603	2.58375	1.07324e+06	0.0229817	1.72412	1.91474	7.33787	8.70475	5.63529	116.602	183.101
2019-08-27 09:30:00	77.4668	13.4936	-29.7795	NaN	NaN	0.415338	10.9766	4.22698	4.20233	33.1495	NaN	55.6108	55.6609	NaN	1618.75	11.3059	0.441152	2.64237	1.04721e+06	0.022302	1.66606	2.04501	7.50938	8.77236	5.6153	115.547	180.922
2019-08-27 10:30:00	77.5074	13.4453	-26.6397	NaN	NaN	0.397709	10.6208	5.11431	5.07387	33.4941	NaN	53.782	53.8593	NaN	1533.69	11.5785	0.448669	2.61818	993582	0.022427	1.6611	2.01631	7.5505	8.85663	5.64294	113.501	181.068
2019-08-27 11:30:00	77.6613	13.2868	NaN	NaN	NaN	0.809255	17.5327	5.45005	5.40422	33.9682	NaN	52.9868	53.0737	NaN	1500.92	11.8215	0.470541	2.51773	1.94416e+06	0.0248913	1.68596	1.85848	7.38514	8.94997	5.46861	111.982	182.246
2019-08-27 12:30:00	77.8294	13.1426	-52.2382	NaN	NaN	0.78191	17.1294	5.0065	4.9749	33.7844	NaN	53.8839	53.9453	NaN	1542.25	11.9294	0.50072	2.44233	1.82222e+06	0.0247947	1.57165	1.85438	7.33274	8.92529	5.12037	109.209	180.982
2019-08-27 13:30:00	78.0046	12.9958	-50.2319	NaN	NaN	0.48999	12.3333	5.79141	5.74508	34.0037	NaN	52.3336	52.4199	NaN	1469.62	10.0294	0.391039	2.31859	1.08405e+06	0.021011	1.21198	1.96483	7.63923	8.7931	4.55487	103.402	178.143
2019-08-27 14:30:00	78.0726	13.251	NaN	NaN	NaN	0.482895	12.2355	5.3342	5.29863	33.6386	NaN	53.2957	53.3636	NaN	1511.56	9.75923	0.378592	2.08971	962893	0.018949	1.04444	1.80531	7.59058	8.74427	4.27179	100.931	178.775
2019-08-27 15:30:00	78.0702	13.336	NaN	NaN	NaN	0.530087	13.08	4.97249	4.94743	33.4984	NaN	54.0291	54.0779	NaN	1545.5	10.0274	0.387004	2.04663	1.0352e+06	0.0187093	1.06125	1.7448	7.49045	8.72328	4.33519	105.153	179.121
2019-08-27 16:30:00	78.0701	13.336	-25.5424	NaN	NaN	0.524143	12.9758	4.85721	4.83941	33.5335	NaN	54.2447	54.2796	NaN	1556.57	9.92375	0.379647	2.05171	1.02613e+06	0.0187913	1.08394	1.73675	7.42783	8.6661	4.39446	108.461	178.781
2019-08-27 17:30:00	78.0701	13.336	-28.6904	NaN	NaN	0.492676	12.4168	4.87021	4.85235	33.4993	NaN	54.2287	54.2637	NaN	1555.31	9.62377	0.362709	2.04551	961616	0.0183303	1.06476	1.7413	7.40089	8.5663	4.41	109.805	178.403
2019-08-27 18:30:00	78.0707	13.3346	-24.7896	NaN	NaN	0.380781	10.2716	4.92563	4.90215	33.4573	NaN	54.1318	54.1777	NaN	1549.99	9.25358	0.342176	2.01318	731469	0.017459	1.00457	1.73961	7.38125	8.44019	4.33468	110.43	178.102
2019-08-27 19:30:00	78.0831	13.0866	NaN	NaN	NaN	0.265902	7.86726	5.73883	5.69236	33.8996	NaN	52.4629	52.5495	NaN	1474.54	8.81538	0.322521	2.05262	520797	0.017496	1.01058	1.78264	7.40637	8.37148	4.37165	111.655	177.274
2019-08-27 20:30:00	78.0952	12.6426	NaN	NaN	NaN	0.216945	6.68306	6.23364	6.1668	33.9636	NaN	51.5279	51.6497	NaN	1430.33	9.56227	0.362013	2.21631	458796	0.0196157	1.20744	1.8503	7.29916	8.35736	4.72832	113.211	176.938
2019-08-27 21:30:00	78.1156	12.2078	NaN	NaN	NaN	0.263757	7.75342	6.61149	6.54117	33.7882	NaN	50.891	51.0169	NaN	1397.75	10.5525	0.410732	2.33758	588315	0.02137	1.42934	1.83843	7.15992	8.33468	5.14266	115.773	177.59
2019-08-27 22:30:00	78.1458	11.7421	NaN	NaN	NaN	0.369169	10.0668	6.61006	6.55228	33.8969	NaN	50.8654	50.9688	NaN	1397.86	10.6675	0.41023	2.38287	839388	0.0214273	1.60381	1.74838	7.04955	8.26021	5.53649	120.859	179.91
2019-08-27 23:30:00	78.1556	11.5645	NaN	NaN	NaN	0.461094	11.8342	6.48084	6.43197	33.9551	NaN	51.0823	51.1702	NaN	1408.9	11.0657	0.422987	2.30251	1.01305e+06	0.0206007	1.5776	1.66556	6.93992	8.15109	5.54422	125.209	181.409
2019-08-28 00:30:00	78.1328	11.7699	NaN	NaN	NaN	0.488404	12.3388	6.42236	6.37646	33.8837	NaN	51.2058	51.2887	NaN	1413.9	9.33194	0.344869	2.10842	982596	0.019265	1.35816	1.60021	6.83297	8.00371	5.12999	127.897	181.836
2019-08-28 01:30:00	78.116	11.9768	-42.9409	NaN	NaN	0.449683	11.6294	6.49096	6.44473	33.8461	NaN	51.092	51.1752	NaN	1408.02	8.83263	0.322353	1.93399	829850	0.018075	1.17079	1.52954	6.76578	7.89804	4.76318	130.092	183.666
2019-08-28 02:30:00	78.1166	12.1632	-39.7376	NaN	NaN	0.390938	10.5052	6.48577	6.43794	33.7899	NaN	51.1161	51.2022	NaN	1408.47	8.61891	0.312741	1.78415	665545	0.0168447	1.01172	1.46385	6.75068	7.84438	4.42365	132.655	186.165
2019-08-28 03:30:00	78.1188	12.336	-27.4438	NaN	NaN	0.310471	8.85621	6.3476	6.30142	33.7289	NaN	51.3813	51.4652	NaN	1420.36	8.24161	0.296461	1.66233	492468	0.015514	0.865673	1.41412	6.82085	7.83204	4.1008	137.052	189.106
2019-08-28 04:30:00	78.1182	12.4905	-23.986	NaN	NaN	0.302511	8.68178	6.21413	6.17228	33.7428	NaN	51.6205	51.697	NaN	1431.96	7.64423	0.270925	1.57211	453800	0.0143053	0.746289	1.37708	6.98069	7.89085	3.82545	143.9	192.87
2019-08-28 05:30:00	78.1186	12.6443	-20.2951	NaN	NaN	0.349972	9.68775	6.13683	6.09823	33.9147	NaN	51.7166	51.7874	NaN	1438.73	6.75751	0.23417	1.5095	504085	0.01315	0.651273	1.35356	7.21317	8.02936	3.58367	152.32	197.093
2019-08-28 06:30:00	78.1062	12.9744	-27.3664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.82337	0.195745	1.44085	NaN	0.011477	0.526971	1.33403	7.57132	8.22774	3.23945	160.23	202.316
2019-08-28 07:30:00	78.0722	13.3384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.26759	0.212555	1.43223	NaN	0.0108053	0.498134	1.33997	7.90432	8.54429	3.18727	169.972	207.605
2019-08-28 08:30:00	78.0709	13.3412	-17.5352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.2982	0.214175	1.50232	NaN	0.011284	0.531127	1.40367	8.0872	8.76697	3.28612	180.306	210.06
2019-08-28 09:30:00	78.0713	13.3418	-25.2938	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.21571	0.211689	1.57521	NaN	0.011564	0.534778	1.48105	8.27245	8.92287	3.29047	184.299	212.13
2019-08-28 10:30:00	78.1272	13.5746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.97891	0.20064	1.26358	NaN	0.00890533	0.420247	1.19133	8.56214	9.2372	2.93976	181.047	215.704
2019-08-28 11:30:00	78.1856	14.2411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.68136	0.150556	0.828744	NaN	0.00600233	0.256043	0.788081	8.93361	9.61926	2.19626	177.748	220.626
2019-08-28 12:30:00	78.2423	14.9087	-10.8832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.86031	0.122257	0.57545	NaN	0.00353333	0.15211	0.554477	9.23703	9.77581	1.75215	168.609	222.988
2019-08-28 13:30:00	78.2526	15.5097	-0.9439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.15245	0.097975	0.456896	NaN	0.00198667	0.0944733	0.446948	9.53191	9.89914	1.51706	161.049	226.101
2019-08-28 14:30:00	78.2376	15.5812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.34504	0.104058	0.487868	NaN	0.00213633	0.099929	0.477578	9.5437	9.89534	1.52462	162.702	227.168
2019-08-28 15:30:00	78.2377	15.5811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.45364	0.10759	0.508737	NaN	0.00230967	0.105936	0.497626	9.50439	9.86641	1.53986	165.358	227.584
2019-08-28 16:30:00	78.2378	15.5814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.57619	0.111622	0.527373	NaN	0.00250467	0.113837	0.514984	9.43089	9.81651	1.57247	165.93	227.997
2019-08-28 17:30:00	78.2378	15.5811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.66474	0.114625	0.543514	NaN	0.002701	0.120863	0.529908	9.33638	9.74041	1.59971	164.733	228.356
2019-08-28 18:30:00	78.2377	15.581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.67985	0.115202	0.556625	NaN	0.00283333	0.125311	0.542317	9.24104	9.64904	1.6213	164.599	228.659
2019-08-28 19:30:00	78.2377	15.5809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.68138	0.115268	0.566666	NaN	0.00290467	0.130043	0.551469	9.15153	9.56804	1.67077	165.531	229.012
2019-08-28 20:30:00	78.2378	15.581	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.73429	0.116997	0.574465	NaN	0.002983	0.135461	0.558205	9.05708	9.4897	1.71923	167.913	229.363
2019-08-28 21:30:00	78.2377	15.5808	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.60162	0.112654	0.580112	NaN	0.00297267	0.134256	0.564324	8.97189	9.38238	1.74135	171.477	229.618
2019-08-28 22:30:00	78.2378	15.5816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.29726	0.102762	0.582494	NaN	0.002766	0.122321	0.569371	8.92518	9.26145	1.71091	173.465	229.829
2019-08-28 23:30:00	78.2378	15.5812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.04998	0.094843	0.581464	NaN	0.002455	0.105499	0.571684	8.91363	9.16472	1.63625	173.27	230.095
2019-08-29 00:30:00	78.2378	15.5814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.80338	0.0871483	0.577411	NaN	0.002119	0.0898167	0.570264	8.92386	9.10787	1.57796	171.209	230.47
2019-08-29 01:30:00	78.2378	15.5816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.51947	0.0784407	0.570744	NaN	0.001763	0.0711497	0.566153	8.95014	9.07102	1.45855	166.119	230.798
2019-08-29 02:30:00	78.2377	15.5812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.37864	0.074149	0.562284	NaN	0.00144	0.0572017	0.559364	8.98244	9.06297	1.36425	162.082	231.14
2019-08-29 03:30:00	78.2378	15.5813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.30378	0.0718883	0.552734	NaN	0.001195	0.050633	0.550364	9.01184	9.07783	1.316	160.602	231.483
2019-08-29 04:30:00	78.2378	15.5819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.15048	0.067291	0.542301	NaN	0.000994	0.0439833	0.540456	9.03986	9.09195	1.28425	159.004	231.723
2019-08-29 05:30:00	78.2377	15.5814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.90765	0.060037	0.531145	NaN	0.000801	0.035418	0.529942	9.06959	9.10556	1.27353	156.668	231.888
2019-08-29 06:30:00	78.2377	15.5818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60395	0.050976	0.519537	NaN	0.000624	0.02249	0.518995	9.09944	9.11649	1.107	154.664	231.963
2019-08-29 07:30:00	78.2377	15.5819	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.29592	0.0417503	0.507851	NaN	0.000485333	0.00762933	0.507725	9.12401	9.12873	2.05272	147.751	232.011
2019-08-29 08:30:00	78.2377	15.5809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.06719	0.03486	0.496214	NaN	0.000392	4.16667e-05	0.496244	9.13999	9.14101	3.13989	125.562	232.042
2019-08-29 09:30:00	78.2377	15.5809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1022	0.0359167	0.484778	NaN	0.00033	0.000927	0.484777	9.1493	9.15065	3.12796	98.3837	232.048
2019-08-29 10:30:00	78.2378	15.5812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.52534	0.04859	0.473403	NaN	0.000282333	0.00827267	0.473203	9.15526	9.15984	2.99666	86.3776	232.049
2019-08-29 11:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 12:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 13:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 14:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 15:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 16:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 17:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 18:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 19:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 20:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 21:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 22:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2019-08-29 23:30:00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
